iter,progress,container_id,chosen_node,raw_delay,raw_frag,raw_aff,raw_load,delay_term,frag_term,aff_reward_term,aff_contrib_to_phi,load_term,phi_total
325,0.3611111111111111,c325,edge-2,453241.3458333333,5.5792824074074066,157792.0,13521.0,453241.3458333333,5.5792824074074066,31558.4,-31558.4,13521.0,435209.5251157407
326,0.3622222222222222,c326,edge-6,460956.74583333335,5.6186342592592595,157820.0,13614.0,460956.74583333335,5.6186342592592595,31564.0,-31564.0,13614.0,443012.3644675926
327,0.36333333333333334,c327,edge-2,460956.74583333335,5.633101851851853,158843.0,13715.0,460956.74583333335,5.633101851851853,31768.600000000002,-31768.600000000002,13715.0,442908.7789351852
328,0.36444444444444446,c328,edge-2,460956.74583333335,5.664351851851853,159866.0,13818.0,460956.74583333335,5.664351851851853,31973.2,-31973.2,13818.0,442807.2101851852
329,0.3655555555555556,c329,edge-1,460956.74583333335,5.675925925925926,160245.0,13889.0,460956.74583333335,5.675925925925926,32049.0,-32049.0,13889.0,442802.42175925925
330,0.36666666666666664,c330,edge-2,460956.74583333335,5.707175925925926,161268.0,13994.0,460956.74583333335,5.707175925925926,32253.600000000002,-32253.600000000002,13994.0,442702.85300925927
331,0.36777777777777776,c331,edge-5,460956.74583333335,5.7280092592592595,161607.0,14071.0,460956.74583333335,5.7280092592592595,32321.4,-32321.4,14071.0,442712.0738425926
332,0.3688888888888889,c332,edge-3,460956.74583333335,5.752893518518519,162111.0,14130.0,460956.74583333335,5.752893518518519,32422.2,-32422.2,14130.0,442670.2987268519
333,0.37,c333,edge-6,460956.74583333335,5.754050925925926,162468.0,14225.0,460956.74583333335,5.754050925925926,32493.600000000002,-32493.600000000002,14225.0,442693.89988425927
334,0.3711111111111111,c334,edge-4,460956.74583333335,5.775462962962964,163491.0,14312.0,460956.74583333335,5.775462962962964,32698.2,-32698.2,14312.0,442576.3212962963
335,0.37222222222222223,c335,edge-3,460956.74583333335,5.789930555555555,163872.0,14373.0,460956.74583333335,5.789930555555555,32774.4,-32774.4,14373.0,442561.1357638889
336,0.37333333333333335,c336,edge-6,460956.74583333335,5.796296296296298,164895.0,14470.0,460956.74583333335,5.796296296296298,32979.0,-32979.0,14470.0,442453.54212962964
337,0.37444444444444447,c337,edge-6,460956.74583333335,5.792245370370372,165252.0,14569.0,460956.74583333335,5.792245370370372,33050.4,-33050.4,14569.0,442481.1380787037
338,0.37555555555555553,c338,edge-5,460956.74583333335,5.8142361111111125,165643.0,14648.0,460956.74583333335,5.8142361111111125,33128.6,-33128.6,14648.0,442481.9600694445
339,0.37666666666666665,c339,edge-7,460956.74583333335,5.854166666666668,166040.0,14727.0,460956.74583333335,5.854166666666668,33208.0,-33208.0,14727.0,442481.60000000003
340,0.37777777777777777,c340,edge-4,462462.99583333335,5.897569444444445,166045.0,14816.0,462462.99583333335,5.897569444444445,33209.0,-33209.0,14816.0,444075.8934027778
341,0.3788888888888889,c341,edge-4,462462.99583333335,5.91724537037037,167068.0,14907.0,462462.99583333335,5.91724537037037,33413.6,-33413.6,14907.0,443962.31307870377
342,0.38,c342,edge-6,462462.99583333335,5.9519675925925934,167425.0,15008.0,462462.99583333335,5.9519675925925934,33485.0,-33485.0,15008.0,443991.94780092593
343,0.3811111111111111,c343,edge-6,462462.99583333335,5.9832175925925934,168448.0,15111.0,462462.99583333335,5.9832175925925934,33689.6,-33689.6,15111.0,443890.37905092596
344,0.38222222222222224,c344,edge-6,462462.99583333335,5.984375,168805.0,15216.0,462462.99583333335,5.984375,33761.0,-33761.0,15216.0,443923.98020833335
345,0.38333333333333336,c345,edge-3,462462.99583333335,6.000578703703702,169309.0,15279.0,462462.99583333335,6.000578703703702,33861.8,-33861.8,15279.0,443886.19641203707
346,0.3844444444444444,c346,edge-4,466097.35833333334,6.033564814814815,169310.0,15372.0,466097.35833333334,6.033564814814815,33862.0,-33862.0,15372.0,447613.39189814817
347,0.38555555555555554,c347,edge-6,482634.9708333333,6.049768518518519,169310.0,15479.0,482634.9708333333,6.049768518518519,33862.0,-33862.0,15479.0,464258.02060185187
348,0.38666666666666666,c348,edge-5,482634.9708333333,6.068287037037036,169701.0,15560.0,482634.9708333333,6.068287037037036,33940.200000000004,-33940.200000000004,15560.0,464260.83912037034
349,0.3877777777777778,c349,edge-8,482634.9708333333,6.082754629629629,169747.0,15651.0,482634.9708333333,6.082754629629629,33949.4,-33949.4,15651.0,464342.6535879629
350,0.3888888888888889,c350,edge-2,483763.3708333333,6.087384259259259,169747.0,15758.0,483763.3708333333,6.087384259259259,33949.4,-33949.4,15758.0,465578.05821759254
351,0.39,c351,edge-4,483763.3708333333,6.0868055555555545,170770.0,15853.0,483763.3708333333,6.0868055555555545,34154.0,-34154.0,15853.0,465468.45763888885
352,0.39111111111111113,c352,edge-1,483763.3708333333,6.114583333333333,171029.0,15926.0,483763.3708333333,6.114583333333333,34205.8,-34205.8,15926.0,465489.6854166666
353,0.39222222222222225,c353,edge-4,483763.3708333333,6.134259259259259,172052.0,16023.0,483763.3708333333,6.134259259259259,34410.4,-34410.4,16023.0,465382.10509259254
354,0.3933333333333333,c354,edge-1,483763.3708333333,6.175925925925926,172606.0,16098.0,483763.3708333333,6.175925925925926,34521.200000000004,-34521.200000000004,16098.0,465346.3467592592
355,0.39444444444444443,c355,edge-3,483763.3708333333,6.170138888888888,172825.0,16163.0,483763.3708333333,6.170138888888888,34565.0,-34565.0,16163.0,465367.54097222217
356,0.39555555555555555,c356,edge-2,483763.3708333333,6.18287037037037,173848.0,16272.0,483763.3708333333,6.18287037037037,34769.6,-34769.6,16272.0,465271.9537037037
357,0.39666666666666667,c357,edge-7,483763.3708333333,6.222800925925926,174054.0,16353.0,483763.3708333333,6.222800925925926,34810.8,-34810.8,16353.0,465311.7936342592
358,0.3977777777777778,c358,edge-7,483763.3708333333,6.255787037037037,174338.0,16436.0,483763.3708333333,6.255787037037037,34867.6,-34867.6,16436.0,465338.02662037034
359,0.3988888888888889,c359,edge-4,487426.5583333333,6.268518518518519,174338.0,16535.0,487426.5583333333,6.268518518518519,34867.6,-34867.6,16535.0,469100.22685185185
360,0.4,c360,edge-3,487426.5583333333,6.27662037037037,174410.0,16602.0,487426.5583333333,6.27662037037037,34882.0,-34882.0,16602.0,469152.8349537037
361,0.4011111111111111,c361,edge-4,487426.5583333333,6.316550925925926,175433.0,16703.0,487426.5583333333,6.316550925925926,35086.6,-35086.6,16703.0,469049.2748842592
362,0.4022222222222222,c362,edge-5,487426.5583333333,6.338541666666667,175824.0,16786.0,487426.5583333333,6.338541666666667,35164.8,-35164.8,16786.0,469054.096875
363,0.4033333333333333,c363,edge-6,487426.5583333333,6.366319444444445,176847.0,16895.0,487426.5583333333,6.366319444444445,35369.4,-35369.4,16895.0,468958.5246527777
364,0.40444444444444444,c364,edge-3,487426.5583333333,6.369212962962964,177228.0,16964.0,487426.5583333333,6.369212962962964,35445.6,-35445.6,16964.0,468951.3275462963
365,0.40555555555555556,c365,edge-5,487426.5583333333,6.366898148148149,177460.0,17049.0,487426.5583333333,6.366898148148149,35492.0,-35492.0,17049.0,468989.92523148144
366,0.4066666666666667,c366,edge-7,487426.5583333333,6.405092592592593,177927.0,17134.0,487426.5583333333,6.405092592592593,35585.4,-35585.4,17134.0,468981.56342592585
367,0.4077777777777778,c367,edge-2,487426.5583333333,6.436342592592593,178950.0,17245.0,487426.5583333333,6.436342592592593,35790.0,-35790.0,17245.0,468887.9946759259
368,0.4088888888888889,c368,edge-7,487426.5583333333,6.427083333333334,179417.0,17332.0,487426.5583333333,6.427083333333334,35883.4,-35883.4,17332.0,468881.5854166666
369,0.41,c369,edge-3,487426.5583333333,6.435185185185185,179798.0,17403.0,487426.5583333333,6.435185185185185,35959.6,-35959.6,17403.0,468876.3935185185
370,0.4111111111111111,c370,edge-1,487426.5583333333,6.460069444444445,180057.0,17480.0,487426.5583333333,6.460069444444445,36011.4,-36011.4,17480.0,468901.6184027777
371,0.4122222222222222,c371,edge-5,487426.5583333333,6.471643518518518,180534.0,17567.0,487426.5583333333,6.471643518518518,36106.8,-36106.8,17567.0,468893.22997685184
372,0.41333333333333333,c372,edge-5,487426.5583333333,6.480902777777778,180913.0,17656.0,487426.5583333333,6.480902777777778,36182.6,-36182.6,17656.0,468906.43923611107
373,0.41444444444444445,c373,edge-1,487426.5583333333,6.497106481481481,181292.0,17735.0,487426.5583333333,6.497106481481481,36258.4,-36258.4,17735.0,468909.6554398147
374,0.41555555555555557,c374,edge-4,490135.7708333333,6.496527777777778,181292.0,17838.0,490135.7708333333,6.496527777777778,36258.4,-36258.4,17838.0,471721.86736111104
375,0.4166666666666667,c375,edge-3,490135.7708333333,6.502893518518519,181559.0,17911.0,490135.7708333333,6.502893518518519,36311.8,-36311.8,17911.0,471741.47372685187
376,0.4177777777777778,c376,edge-2,492398.25833333336,6.502314814814815,181559.0,18024.0,492398.25833333336,6.502314814814815,36311.8,-36311.8,18024.0,474116.9606481482
377,0.41888888888888887,c377,edge-5,492398.25833333336,6.50462962962963,181898.0,18115.0,492398.25833333336,6.50462962962963,36379.6,-36379.6,18115.0,474140.162962963
378,0.42,c378,edge-6,492398.25833333336,6.505787037037036,182921.0,18226.0,492398.25833333336,6.505787037037036,36584.200000000004,-36584.200000000004,18226.0,474046.56412037037
379,0.4211111111111111,c379,edge-7,492398.25833333336,6.518518518518517,183318.0,18315.0,492398.25833333336,6.518518518518517,36663.6,-36663.6,18315.0,474056.1768518519
380,0.4222222222222222,c380,edge-3,492398.25833333336,6.523148148148147,183604.0,18390.0,492398.25833333336,6.523148148148147,36720.8,-36720.8,18390.0,474073.9814814815
381,0.42333333333333334,c381,edge-4,492398.25833333336,6.541087962962962,184627.0,18495.0,492398.25833333336,6.541087962962962,36925.4,-36925.4,18495.0,473974.3994212963
382,0.42444444444444446,c382,edge-7,492398.25833333336,6.542245370370369,185094.0,18586.0,492398.25833333336,6.542245370370369,37018.8,-37018.8,18586.0,473972.00057870377
383,0.4255555555555556,c383,edge-4,492398.25833333336,6.578703703703703,186117.0,18693.0,492398.25833333336,6.578703703703703,37223.4,-37223.4,18693.0,473874.43703703705
384,0.4266666666666667,c384,edge-8,492398.25833333336,6.609953703703703,186710.0,18786.0,492398.25833333336,6.609953703703703,37342.0,-37342.0,18786.0,473848.86828703707
385,0.42777777777777776,c385,edge-8,492398.25833333336,6.6498842592592595,187135.0,18881.0,492398.25833333336,6.6498842592592595,37427.0,-37427.0,18881.0,473858.90821759263
386,0.4288888888888889,c386,edge-6,492398.25833333336,6.692708333333332,187295.0,18994.0,492398.25833333336,6.692708333333332,37459.0,-37459.0,18994.0,473939.9510416667
387,0.43,c387,edge-8,492398.25833333336,6.717592592592593,187720.0,19091.0,492398.25833333336,6.717592592592593,37544.0,-37544.0,19091.0,473951.97592592594
388,0.4311111111111111,c388,edge-4,492398.25833333336,6.730324074074074,187825.0,19200.0,492398.25833333336,6.730324074074074,37565.0,-37565.0,19200.0,474039.98865740746
389,0.43222222222222223,c389,edge-8,492398.25833333336,6.726273148148148,188101.0,19299.0,492398.25833333336,6.726273148148148,37620.200000000004,-37620.200000000004,19299.0,474083.7846064815
390,0.43333333333333335,c390,edge-1,492398.25833333336,6.725694444444445,188480.0,19380.0,492398.25833333336,6.725694444444445,37696.0,-37696.0,19380.0,474088.9840277778
391,0.43444444444444447,c391,edge-4,492398.25833333336,6.747106481481481,189503.0,19491.0,492398.25833333336,6.747106481481481,37900.6,-37900.6,19491.0,473995.40543981484
392,0.43555555555555553,c392,edge-6,492398.25833333336,6.768518518518518,190526.0,19606.0,492398.25833333336,6.768518518518518,38105.200000000004,-38105.200000000004,19606.0,473905.8268518519
393,0.43666666666666665,c393,edge-3,492398.25833333336,6.8032407407407405,191030.0,19683.0,492398.25833333336,6.8032407407407405,38206.0,-38206.0,19683.0,473882.0615740741
394,0.43777777777777777,c394,edge-3,492398.25833333336,6.822916666666667,191411.0,19762.0,492398.25833333336,6.822916666666667,38282.200000000004,-38282.200000000004,19762.0,473884.88125000003
395,0.4388888888888889,c395,edge-7,492398.25833333336,6.824074074074075,191808.0,19855.0,492398.25833333336,6.824074074074075,38361.6,-38361.6,19855.0,473898.4824074075
396,0.44,c396,edge-8,492398.25833333336,6.858796296296298,192401.0,19956.0,492398.25833333336,6.858796296296298,38480.200000000004,-38480.200000000004,19956.0,473880.91712962964
397,0.4411111111111111,c397,edge-6,492398.25833333336,6.89525462962963,192758.0,20073.0,492398.25833333336,6.89525462962963,38551.6,-38551.6,20073.0,473926.553587963
398,0.44222222222222224,c398,edge-5,492398.25833333336,6.897569444444445,193149.0,20166.0,492398.25833333336,6.897569444444445,38629.8,-38629.8,20166.0,473941.3559027778
399,0.44333333333333336,c399,edge-7,492398.25833333336,6.906828703703703,193433.0,20261.0,492398.25833333336,6.906828703703703,38686.6,-38686.6,20261.0,473979.5651620371
400,0.4444444444444444,c400,edge-5,492398.25833333336,6.934606481481482,193910.0,20356.0,492398.25833333336,6.934606481481482,38782.0,-38782.0,20356.0,473979.1929398148
401,0.44555555555555554,c401,edge-6,492398.25833333336,6.937500000000001,194933.0,20475.0,492398.25833333336,6.937500000000001,38986.6,-38986.6,20475.0,473893.5958333334
402,0.44666666666666666,c402,edge-5,492398.25833333336,6.950231481481482,195324.0,20572.0,492398.25833333336,6.950231481481482,39064.8,-39064.8,20572.0,473912.40856481483
403,0.4477777777777778,c403,edge-5,492398.25833333336,6.954861111111112,195663.0,20671.0,492398.25833333336,6.954861111111112,39132.6,-39132.6,20671.0,473943.6131944445
404,0.4488888888888889,c404,edge-8,492398.25833333336,6.984375,196088.0,20774.0,492398.25833333336,6.984375,39217.6,-39217.6,20774.0,473961.6427083334
405,0.45,c405,edge-7,492398.25833333336,6.997106481481481,196265.0,20871.0,492398.25833333336,6.997106481481481,39253.0,-39253.0,20871.0,474023.2554398148
406,0.45111111111111113,c406,edge-4,492398.25833333336,6.9930555555555545,197288.0,20984.0,492398.25833333336,6.9930555555555545,39457.600000000006,-39457.600000000006,20984.0,473931.65138888895
407,0.45222222222222225,c407,edge-8,492398.25833333336,6.994212962962962,197338.0,21089.0,492398.25833333336,6.994212962962962,39467.600000000006,-39467.600000000006,21089.0,474026.65254629636
408,0.4533333333333333,c408,edge-2,492398.25833333336,7.005208333333332,198361.0,21204.0,492398.25833333336,7.005208333333332,39672.200000000004,-39672.200000000004,21204.0,473937.06354166666
409,0.45444444444444443,c409,edge-1,492398.25833333336,7.032986111111111,198506.0,21287.0,492398.25833333336,7.032986111111111,39701.200000000004,-39701.200000000004,21287.0,473991.0913194445
410,0.45555555555555555,c410,edge-8,492398.25833333336,7.045717592592592,198782.0,21394.0,492398.25833333336,7.045717592592592,39756.4,-39756.4,21394.0,474042.9040509259
411,0.45666666666666667,c411,edge-2,492398.25833333336,7.089120370370369,198845.0,21511.0,492398.25833333336,7.089120370370369,39769.0,-39769.0,21511.0,474147.34745370375
412,0.4577777777777778,c412,edge-7,492398.25833333336,7.0868055555555545,199312.0,21610.0,492398.25833333336,7.0868055555555545,39862.4,-39862.4,21610.0,474152.9451388889
413,0.4588888888888889,c413,edge-6,492398.25833333336,7.109953703703703,200335.0,21731.0,492398.25833333336,7.109953703703703,40067.0,-40067.0,21731.0,474069.36828703707
414,0.46,c414,edge-5,492398.25833333336,7.121527777777778,200812.0,21832.0,492398.25833333336,7.121527777777778,40162.4,-40162.4,21832.0,474074.9798611111
415,0.46111111111111114,c415,edge-5,492398.25833333336,7.142361111111112,201289.0,21935.0,492398.25833333336,7.142361111111112,40257.8,-40257.8,21935.0,474082.6006944445
416,0.4622222222222222,c416,edge-7,492398.25833333336,7.16724537037037,201495.0,22036.0,492398.25833333336,7.16724537037037,40299.0,-40299.0,22036.0,474142.42557870375
417,0.4633333333333333,c417,edge-1,492398.25833333336,7.184606481481481,201754.0,22121.0,492398.25833333336,7.184606481481481,40350.8,-40350.8,22121.0,474175.64293981483
418,0.46444444444444444,c418,edge-8,492398.25833333336,7.182291666666666,202347.0,22230.0,492398.25833333336,7.182291666666666,40469.4,-40469.4,22230.0,474166.040625
419,0.46555555555555556,c419,edge-2,492398.25833333336,7.1782407407407405,202465.0,22349.0,492398.25833333336,7.1782407407407405,40493.0,-40493.0,22349.0,474261.4365740741
420,0.4666666666666667,c420,edge-8,492398.25833333336,7.218171296296296,203058.0,22460.0,492398.25833333336,7.218171296296296,40611.600000000006,-40611.600000000006,22460.0,474253.8765046296
421,0.4677777777777778,c421,edge-4,492398.25833333336,7.236111111111111,204081.0,22575.0,492398.25833333336,7.236111111111111,40816.200000000004,-40816.200000000004,22575.0,474164.2944444445
422,0.4688888888888889,c422,edge-3,492398.25833333336,7.2355324074074066,204367.0,22656.0,492398.25833333336,7.2355324074074066,40873.4,-40873.4,22656.0,474188.09386574075
423,0.47,c423,edge-6,492398.25833333336,7.255208333333332,204628.0,22779.0,492398.25833333336,7.255208333333332,40925.600000000006,-40925.600000000006,22779.0,474258.9135416667
424,0.4711111111111111,c424,edge-2,492398.25833333336,7.293402777777777,205651.0,22900.0,492398.25833333336,7.293402777777777,41130.200000000004,-41130.200000000004,22900.0,474175.3517361111
425,0.4722222222222222,c425,edge-8,492398.25833333336,7.309606481481481,206244.0,23013.0,492398.25833333336,7.309606481481481,41248.8,-41248.8,23013.0,474169.76793981483
426,0.47333333333333333,c426,edge-2,492398.25833333336,7.3125,206362.0,23136.0,492398.25833333336,7.3125,41272.4,-41272.4,23136.0,474269.17083333334
427,0.47444444444444445,c427,edge-7,492398.25833333336,7.332175925925926,206829.0,23239.0,492398.25833333336,7.332175925925926,41365.8,-41365.8,23239.0,474278.79050925927
428,0.47555555555555556,c428,edge-6,492398.25833333336,7.359953703703704,207852.0,23364.0,492398.25833333336,7.359953703703704,41570.4,-41570.4,23364.0,474199.21828703705
429,0.4766666666666667,c429,edge-5,492398.25833333336,7.380787037037036,208329.0,23469.0,492398.25833333336,7.380787037037036,41665.8,-41665.8,23469.0,474208.8391203704
430,0.4777777777777778,c430,edge-4,492398.25833333336,7.420717592592592,209352.0,23586.0,492398.25833333336,7.420717592592592,41870.4,-41870.4,23586.0,474121.2790509259
431,0.47888888888888886,c431,edge-4,492398.25833333336,7.457175925925926,210375.0,23705.0,492398.25833333336,7.457175925925926,42075.0,-42075.0,23705.0,474035.71550925926
432,0.48,c432,edge-1,492398.25833333336,7.486689814814815,210547.0,23792.0,492398.25833333336,7.486689814814815,42109.4,-42109.4,23792.0,474088.34502314817
433,0.4811111111111111,c433,edge-4,492398.25833333336,7.5063657407407405,211570.0,23913.0,492398.25833333336,7.5063657407407405,42314.0,-42314.0,23913.0,474004.7646990741
434,0.4822222222222222,c434,edge-8,492398.25833333336,7.541087962962964,212163.0,24028.0,492398.25833333336,7.541087962962964,42432.600000000006,-42432.600000000006,24028.0,474001.19942129636
435,0.48333333333333334,c435,edge-3,492398.25833333336,7.5457175925925934,212544.0,24111.0,492398.25833333336,7.5457175925925934,42508.8,-42508.8,24111.0,474008.00405092596
436,0.48444444444444446,c436,edge-1,492398.25833333336,7.578125000000002,213098.0,24200.0,492398.25833333336,7.578125000000002,42619.600000000006,-42619.600000000006,24200.0,473986.2364583333
437,0.4855555555555556,c437,edge-8,492398.25833333336,7.58101851851852,213691.0,24317.0,492398.25833333336,7.58101851851852,42738.200000000004,-42738.200000000004,24317.0,473984.6393518519
438,0.4866666666666667,c438,edge-7,492398.25833333336,7.619212962962965,214088.0,24422.0,492398.25833333336,7.619212962962965,42817.600000000006,-42817.600000000006,24422.0,474010.27754629636
439,0.48777777777777775,c439,edge-2,492398.25833333336,7.657407407407409,215111.0,24547.0,492398.25833333336,7.657407407407409,43022.200000000004,-43022.200000000004,24547.0,473930.71574074076
440,0.4888888888888889,c440,edge-5,492398.25833333336,7.678240740740741,215450.0,24654.0,492398.25833333336,7.678240740740741,43090.0,-43090.0,24654.0,473969.9365740741
441,0.49,c441,edge-7,492398.25833333336,7.694444444444445,215627.0,24761.0,492398.25833333336,7.694444444444445,43125.4,-43125.4,24761.0,474041.5527777778
442,0.4911111111111111,c442,edge-5,492398.25833333336,7.712962962962964,216018.0,24870.0,492398.25833333336,7.712962962962964,43203.600000000006,-43203.600000000006,24870.0,474072.37129629636
443,0.4922222222222222,c443,edge-3,492398.25833333336,7.721064814814815,216304.0,24955.0,492398.25833333336,7.721064814814815,43260.8,-43260.8,24955.0,474100.1793981482
444,0.49333333333333335,c444,edge-7,492398.25833333336,7.71875,216771.0,25064.0,492398.25833333336,7.71875,43354.200000000004,-43354.200000000004,25064.0,474115.77708333335
445,0.49444444444444446,c445,edge-6,492398.25833333336,7.740162037037037,217794.0,25191.0,492398.25833333336,7.740162037037037,43558.8,-43558.8,25191.0,474038.1984953704
446,0.4955555555555556,c446,edge-4,492398.25833333336,7.758101851851852,218817.0,25314.0,492398.25833333336,7.758101851851852,43763.4,-43763.4,25314.0,473956.6164351852
447,0.49666666666666665,c447,edge-8,492398.25833333336,7.794560185185185,219410.0,25433.0,492398.25833333336,7.794560185185185,43882.0,-43882.0,25433.0,473957.0528935185
448,0.49777777777777776,c448,edge-5,492398.25833333336,7.820023148148149,219749.0,25544.0,492398.25833333336,7.820023148148149,43949.8,-43949.8,25544.0,474000.2783564815
449,0.4988888888888889,c449,edge-2,492398.25833333336,7.829282407407408,220772.0,25671.0,492398.25833333336,7.829282407407408,44154.4,-44154.4,25671.0,473922.68761574075
450,0.5,c450,edge-8,492398.25833333336,7.845486111111112,221139.0,25792.0,492398.25833333336,7.845486111111112,44227.8,-44227.8,25792.0,473970.3038194445
451,0.5011111111111111,c451,edge-2,492398.25833333336,7.859953703703703,221257.0,25921.0,492398.25833333336,7.859953703703703,44251.4,-44251.4,25921.0,474075.71828703705
452,0.5022222222222222,c452,edge-8,492398.25833333336,7.896412037037036,221850.0,26044.0,492398.25833333336,7.896412037037036,44370.0,-44370.0,26044.0,474080.1547453704
453,0.5033333333333333,c453,edge-3,492398.25833333336,7.919560185185185,222231.0,26131.0,492398.25833333336,7.919560185185185,44446.200000000004,-44446.200000000004,26131.0,474090.9778935185
454,0.5044444444444445,c454,edge-8,492398.25833333336,7.913773148148149,222824.0,26256.0,492398.25833333336,7.913773148148149,44564.8,-44564.8,26256.0,474097.3721064815
455,0.5055555555555555,c455,edge-7,492398.25833333336,7.907986111111111,223221.0,26367.0,492398.25833333336,7.907986111111111,44644.200000000004,-44644.200000000004,26367.0,474128.9663194445
456,0.5066666666666667,c456,edge-4,492398.25833333336,7.925925925925926,224244.0,26492.0,492398.25833333336,7.925925925925926,44848.8,-44848.8,26492.0,474049.38425925927
457,0.5077777777777778,c457,edge-3,492398.25833333336,7.9438657407407405,224748.0,26581.0,492398.25833333336,7.9438657407407405,44949.600000000006,-44949.600000000006,26581.0,474037.6021990741
458,0.5088888888888888,c458,edge-7,492398.25833333336,7.961805555555555,224954.0,26694.0,492398.25833333336,7.961805555555555,44990.8,-44990.8,26694.0,474109.42013888893
459,0.51,c459,edge-6,492398.25833333336,7.964699074074074,225977.0,26823.0,492398.25833333336,7.964699074074074,45195.4,-45195.4,26823.0,474033.82303240744
460,0.5111111111111111,c460,edge-8,492398.25833333336,7.984375,226402.0,26950.0,492398.25833333336,7.984375,45280.4,-45280.4,26950.0,474075.84270833334
461,0.5122222222222222,c461,edge-4,492398.25833333336,8.01736111111111,226475.0,27077.0,492398.25833333336,8.01736111111111,45295.0,-45295.0,27077.0,474188.2756944445
462,0.5133333333333333,c462,edge-6,492398.25833333336,8.018518518518517,226736.0,27208.0,492398.25833333336,8.018518518518517,45347.200000000004,-45347.200000000004,27208.0,474267.0768518519
463,0.5144444444444445,c463,edge-6,492398.25833333336,8.043402777777777,227759.0,27341.0,492398.25833333336,8.043402777777777,45551.8,-45551.8,27341.0,474195.5017361111
464,0.5155555555555555,c464,edge-2,492398.25833333336,8.083333333333332,227827.0,27472.0,492398.25833333336,8.083333333333332,45565.4,-45565.4,27472.0,474312.94166666665
465,0.5166666666666667,c465,edge-1,492398.25833333336,8.082754629629628,227971.0,27563.0,492398.25833333336,8.082754629629628,45594.200000000004,-45594.200000000004,27563.0,474375.14108796295
466,0.5177777777777778,c466,edge-3,492398.25833333336,8.119212962962962,228238.0,27654.0,492398.25833333336,8.119212962962962,45647.600000000006,-45647.600000000006,27654.0,474412.77754629636
467,0.5188888888888888,c467,edge-2,492398.25833333336,8.131944444444443,229261.0,27787.0,492398.25833333336,8.131944444444443,45852.200000000004,-45852.200000000004,27787.0,474341.1902777778
468,0.52,c468,edge-4,492398.25833333336,8.13136574074074,230284.0,27916.0,492398.25833333336,8.13136574074074,46056.8,-46056.8,27916.0,474265.5896990741
469,0.5211111111111111,c469,edge-4,492398.25833333336,8.173032407407407,231307.0,28047.0,492398.25833333336,8.173032407407407,46261.4,-46261.4,28047.0,474192.03136574075
470,0.5222222222222223,c470,edge-1,492398.25833333336,8.205439814814815,231861.0,28140.0,492398.25833333336,8.205439814814815,46372.200000000004,-46372.200000000004,28140.0,474174.2637731482
471,0.5233333333333333,c471,edge-3,492398.25833333336,8.210069444444445,232242.0,28233.0,492398.25833333336,8.210069444444445,46448.4,-46448.4,28233.0,474191.0684027778
472,0.5244444444444445,c472,edge-7,492398.25833333336,8.212962962962962,232639.0,28348.0,492398.25833333336,8.212962962962962,46527.8,-46527.8,28348.0,474226.67129629635
473,0.5255555555555556,c473,edge-4,492398.25833333336,8.21412037037037,232753.0,28481.0,492398.25833333336,8.21412037037037,46550.600000000006,-46550.600000000006,28481.0,474336.8724537038
474,0.5266666666666666,c474,edge-2,492398.25833333336,8.230324074074074,233776.0,28616.0,492398.25833333336,8.230324074074074,46755.200000000004,-46755.200000000004,28616.0,474267.28865740745
475,0.5277777777777778,c475,edge-1,492398.25833333336,8.273148148148149,234330.0,28711.0,492398.25833333336,8.273148148148149,46866.0,-46866.0,28711.0,474251.5314814815
476,0.5288888888888889,c476,edge-3,492398.25833333336,8.269097222222223,234711.0,28806.0,492398.25833333336,8.269097222222223,46942.200000000004,-46942.200000000004,28806.0,474270.3274305556
477,0.53,c477,edge-7,492398.25833333336,8.296875,235178.0,28923.0,492398.25833333336,8.296875,47035.600000000006,-47035.600000000006,28923.0,474293.9552083333
478,0.5311111111111111,c478,edge-2,492398.25833333336,8.292824074074073,235229.0,29060.0,492398.25833333336,8.292824074074073,47045.8,-47045.8,29060.0,474420.7511574075
479,0.5322222222222223,c479,edge-2,492398.25833333336,8.325810185185185,236252.0,29199.0,492398.25833333336,8.325810185185185,47250.4,-47250.4,29199.0,474355.1841435185
480,0.5333333333333333,c480,edge-8,492398.25833333336,8.32175925925926,236677.0,29328.0,492398.25833333336,8.32175925925926,47335.4,-47335.4,29328.0,474399.1800925926
481,0.5344444444444445,c481,edge-7,492398.25833333336,8.317708333333334,237144.0,29447.0,492398.25833333336,8.317708333333334,47428.8,-47428.8,29447.0,474424.7760416667
482,0.5355555555555556,c482,edge-3,492398.25833333336,8.322337962962964,237525.0,29544.0,492398.25833333336,8.322337962962964,47505.0,-47505.0,29544.0,474445.58067129634
483,0.5366666666666666,c483,edge-5,492398.25833333336,8.324652777777779,237916.0,29657.0,492398.25833333336,8.324652777777779,47583.200000000004,-47583.200000000004,29657.0,474480.3829861111
484,0.5377777777777778,c484,edge-5,492398.25833333336,8.330439814814815,238295.0,29772.0,492398.25833333336,8.330439814814815,47659.0,-47659.0,29772.0,474519.5887731482
485,0.5388888888888889,c485,edge-3,492398.25833333336,8.346643518518519,238799.0,29871.0,492398.25833333336,8.346643518518519,47759.8,-47759.8,29871.0,474517.8049768519
486,0.54,c486,edge-3,492398.25833333336,8.364583333333334,239180.0,29972.0,492398.25833333336,8.364583333333334,47836.0,-47836.0,29972.0,474542.6229166667
