iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
785,506410.7997685185,506997.49166666664,13.508101851851851,78223.2,77623.0
786,506537.00902777776,506997.49166666664,13.517361111111109,78280.0,77806.0
787,506549.408449074,506997.49166666664,13.516782407407407,78484.6,78023.0
788,506695.2246527778,506997.49166666664,13.53298611111111,78539.8,78224.0
789,506794.44085648144,506997.49166666664,13.549189814814815,78615.6,78399.0
790,506880.64374999993,506997.49166666664,13.552083333333334,78716.40000000001,78586.0
791,506895.0616898148,506997.49166666664,13.570023148148147,78921.0,78805.0
792,507004.28657407407,506997.49166666664,13.594907407407407,78988.8,78982.0
793,507000.6993055555,506997.49166666664,13.60763888888889,79193.40000000001,79183.0
794,507088.91724537034,506997.49166666664,13.625578703703704,79294.20000000001,79372.0
795,507189.72013888886,506997.49166666664,13.628472222222221,79372.40000000001,79551.0
796,507388.1664351852,506997.49166666664,13.674768518518519,79395.0,79772.0
797,507506.17916666664,506997.49166666664,13.6875,79480.0,79975.0
798,507580.43703703705,506997.49166666664,13.74537037037037,79590.8,80160.0
799,507578.84976851847,506997.49166666664,13.758101851851855,79795.40000000001,80363.0
800,507579.2810185185,506997.49166666664,13.789351851851855,80000.0,80568.0
