iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
372,1920103.3648148146,1938255.2874999999,6.877314814814813,35718.8,17560.0
373,1920075.7659722222,1938255.2874999999,6.8784722222222205,35837.4,17651.0
374,1920097.385648148,1938255.2874999999,6.898148148148146,35908.8,17744.0
375,1922150.6743055554,1940201.575,6.8993055555555545,35908.8,17851.0
376,1946289.978009259,1964253.6624999999,6.915509259259258,35914.6,17944.0
377,1971088.7843749998,1988959.6624999999,6.921874999999998,35914.8,18037.0
378,1989314.8121527776,2007084.6624999999,6.949652777777777,35914.8,18138.0
379,1989314.4063657406,2007084.6624999999,6.943865740740739,36010.200000000004,18233.0
380,2003804.0853009257,2021478.1124999998,6.972800925925926,36011.0,18330.0
381,2003702.5032407404,2021478.1124999998,6.990740740740739,36215.6,18433.0
382,2003728.1431712962,2021478.1124999998,7.030671296296294,36287.0,18530.0
383,2022935.4278935182,2040576.5624999998,7.065393518518517,36287.200000000004,18639.0
384,2022835.8325231478,2040576.5624999998,7.070023148148147,36491.8,18744.0
385,2022738.2672453702,2040576.5624999998,7.10474537037037,36696.4,18851.0
386,2022642.6869212962,2040576.5624999998,7.124421296296296,36901.0,18960.0
387,2022549.0846064813,2040576.5624999998,7.122106481481481,37105.6,19071.0
388,2052038.483449074,2069998.9625,7.120949074074073,37105.6,19138.0
389,2072987.890162037,2090853.375,7.115162037037036,37105.6,19233.0
390,2074408.4798611111,2092179.7583333333,7.121527777777777,37106.4,19328.0
391,2074436.0960648148,2092179.7583333333,7.137731481481481,37177.8,19427.0
392,2074479.7087962963,2092179.7583333333,7.150462962962962,37231.200000000004,19524.0
393,2087564.1041666667,2105195.158333333,7.145833333333333,37231.200000000004,19593.0
394,2090243.0738425923,2107763.108333333,7.1655092592592595,37231.200000000004,19704.0
395,2121675.4732638886,2139092.708333333,7.164930555555555,37231.4,19807.0
396,2142785.204282407,2160103.4416666664,7.1626157407407405,37231.4,19906.0
397,2142816.795023148,2160103.4416666664,7.153356481481483,37304.8,20011.0
398,2142725.238425926,2160103.4416666664,7.1967592592592595,37509.4,20124.0
399,2152380.6166666667,2169661.8291666666,7.1875,37509.4,20221.0
400,2152401.421296296,2169661.8291666666,7.19212962962963,37587.6,20320.0
401,2197665.3805555557,2214854.779166667,7.201388888888889,37587.6,20391.0
402,2203838.205787037,2220914.591666667,7.214120370370372,37587.6,20504.0
403,2203880.0052083335,2220914.591666667,7.213541666666669,37644.8,20603.0
404,2203790.406365741,2220914.591666667,7.214699074074075,37849.4,20718.0
405,2203772.8462962965,2220914.591666667,7.254629629629631,37968.0,20819.0
406,2203778.450925926,2220914.591666667,7.25925925925926,38063.4,20920.0
407,2213062.850462963,2230125.9749999996,7.275462962962964,38063.4,20993.0
408,2235029.127893518,2251977.4124999996,7.31539351851852,38063.6,21108.0
409,2235072.9307870367,2251977.4124999996,7.318287037037038,38120.8,21209.0
410,2268263.065509259,2285069.9124999996,7.35300925925926,38130.200000000004,21316.0
411,2268175.4903935185,2285069.9124999996,7.37789351851852,38334.8,21433.0
412,2306072.7784722224,2322871.779166667,7.399305555555557,38340.4,21534.0
413,2311456.666666666,2328153.429166666,7.437500000000002,38341.200000000004,21637.0
414,2368545.346064815,2385167.2958333334,7.450231481481483,38341.4,21712.0
415,2368459.7506944444,2385167.2958333334,7.4548611111111125,38546.0,21831.0
416,2368451.7530092592,2385167.2958333334,7.457175925925927,38631.0,21908.0
417,2368461.372685185,2385167.2958333334,7.476851851851853,38724.4,22011.0
418,2368486.1958333333,2385167.2958333334,7.5,38802.6,22114.0
419,2405874.028819444,2422438.095833333,7.532986111111111,38802.6,22231.0
420,2462465.042476852,2478926.1083333334,7.534143518518518,38802.6,22334.0
421,2462369.4806712964,2478926.1083333334,7.572337962962963,39007.200000000004,22443.0
422,2463668.0576388887,2480132.6708333334,7.586805555555556,39034.200000000004,22562.0
423,2463694.8605324076,2480132.6708333334,7.589699074074075,39112.4,22667.0
424,2463723.6784722223,2480132.6708333334,7.60763888888889,39190.6,22774.0
425,2557916.384490741,2574220.3375000004,7.646990740740741,39190.6,22879.0
426,2557822.807638889,2574220.3375000004,7.67013888888889,39395.200000000004,22990.0
427,2557819.062037037,2574220.3375000004,7.724537037037037,39506.0,23097.0
428,2557871.879976852,2574220.3375000004,7.742476851851852,39558.200000000004,23202.0
429,2620697.9082175926,2636941.375,7.7332175925925934,39558.200000000004,23307.0
430,2626464.7209490743,2642629.375,7.745949074074074,39558.4,23386.0
431,2626564.7504629632,2642629.375,7.775462962962964,39579.4,23507.0
432,2631837.5717592593,2647795.1916666664,7.7800925925925934,39579.4,23614.0
433,2636317.3354166667,2652203.9541666666,7.78125,39615.4,23721.0
434,2643005.474537037,2658811.0875,7.787037037037037,39615.4,23802.0
435,2650406.6189814815,2666099.225,7.793981481481482,39615.4,23915.0
436,2650323.020138889,2666099.225,7.79513888888889,39820.0,24036.0
437,2650241.417824074,2666099.225,7.792824074074075,40024.600000000006,24159.0
438,2650231.8155092592,2666099.225,7.79050925925926,40143.200000000004,24268.0
439,2650224.240393519,2666099.225,7.81539351851852,40261.8,24379.0
440,2666624.3635416664,2682381.925,7.838541666666667,40267.4,24502.0
441,2666544.8,2682381.925,7.874999999999999,40472.0,24627.0
442,2666542.8243055553,2682381.925,7.8993055555555545,40557.0,24710.0
443,2821780.6370370365,2837537.7249999996,7.912037037037036,40584.0,24819.0
444,2821796.2434027777,2837537.7249999996,7.918402777777779,40677.4,24928.0
445,2821866.644560185,2837537.7249999996,7.919560185185185,40718.0,25039.0
446,2821864.892013889,2837537.7249999996,7.967013888888889,40828.8,25148.0
447,2821928.6966435183,2837537.7249999996,7.971643518518519,40850.0,25233.0
448,2831877.455555555,2847361.6624999996,7.993055555555556,40850.200000000004,25358.0
449,2831783.8787037036,2847361.6624999996,8.016203703703704,41054.8,25469.0
450,2831801.506481481,2847361.6624999996,8.043981481481481,41150.200000000004,25582.0
451,2831827.724421296,2847361.6624999996,8.061921296296298,41251.0,25709.0
452,2843487.0869212965,2858906.0250000004,8.061921296296298,41251.0,25824.0
453,2843395.52337963,2858906.0250000004,8.09837962962963,41455.600000000006,25937.0
454,2843423.756365741,2858906.0250000004,8.13136574074074,41556.4,26066.0
455,2843418.150578704,2858906.0250000004,8.125578703703704,41675.0,26179.0
456,2864793.5973379626,2880194.4416666664,8.155671296296296,41675.0,26266.0
457,2902159.340393518,2917454.1916666664,8.148726851851851,41684.0,26381.0
458,2922352.121643518,2937535.9416666664,8.179976851851851,41684.0,26492.0
459,2922262.5430555553,2937535.9416666664,8.201388888888888,41888.600000000006,26607.0
460,2922184.959259259,2937535.9416666664,8.217592592592592,42093.200000000004,26734.0
461,2922097.3957175924,2937535.9416666664,8.254050925925926,42297.8,26851.0
462,2945387.6373842596,2960709.341666667,8.295717592592592,42298.0,26968.0
463,2968506.636921296,2983718.925,8.311921296296296,42303.600000000006,27083.0
464,2968431.0548611106,2983718.925,8.32986111111111,42508.200000000004,27212.0
465,2994756.916782407,3009913.9875,8.329282407407408,42508.4,27343.0
466,2994790.5127314813,3009913.9875,8.325231481481483,42587.8,27456.0
467,2994704.9526620368,3009913.9875,8.365162037037038,42792.4,27575.0
468,2994728.572337963,3009913.9875,8.384837962962964,42885.8,27692.0
469,2994760.787384259,3009913.9875,8.39988425925926,42942.600000000006,27781.0
470,3038232.8295138893,3053267.0250000004,8.40451388888889,42942.600000000006,27900.0
471,3095095.4839120368,3109996.625,8.458912037037038,42942.600000000006,28033.0
472,3095093.881597222,3109996.625,8.456597222222223,43061.200000000004,28150.0
473,3095205.7163194446,3109996.625,8.491319444444445,43070.4,28271.0
474,3098060.391203704,3112741.875,8.516203703703704,43076.0,28386.0
475,3098060.8259259257,3112741.875,8.550925925925926,43194.600000000006,28505.0
476,3098095.0606481484,3112741.875,8.585648148148147,43251.4,28596.0
477,3155632.100578703,3170160.0749999993,8.625578703703704,43251.600000000006,28715.0
478,3155558.5422453694,3170160.0749999993,8.66724537037037,43456.200000000004,28846.0
479,3160451.7468749993,3174936.2749999994,8.671875,43456.200000000004,28963.0
480,3214013.817708333,3228405.5249999994,8.692708333333334,43456.4,29056.0
481,3213942.220601851,3228405.5249999994,8.695601851851853,43661.0,29189.0
482,3214018.866898148,3228405.5249999994,8.741898148148149,43707.4,29312.0
483,3214042.4831018513,3228405.5249999994,8.758101851851851,43802.8,29431.0
484,3238105.3142361115,3252347.341666667,8.772569444444443,43802.8,29552.0
485,3264161.4399305554,3278268.429166666,8.810763888888888,43802.8,29687.0
486,3264077.8393518515,3278268.429166666,8.810185185185185,44007.4,29808.0
487,3264008.24224537,3278268.429166666,8.813078703703704,44212.0,29943.0
488,3264100.2515046294,3278268.429166666,8.822337962962964,44241.0,30064.0
489,3264147.4844907406,3278268.429166666,8.855324074074074,44316.8,30187.0
490,3273946.497222222,3287972.429166666,8.868055555555555,44316.8,30282.0
491,3273864.894907407,3287972.429166666,8.86574074074074,44521.4,30405.0
492,3278827.7111111106,3292882.429166666,8.881944444444445,44593.600000000006,30530.0
493,3278760.101851851,3292882.429166666,8.872685185185185,44798.200000000004,30667.0
494,3278680.4978009257,3292882.429166666,8.868634259259258,45002.8,30792.0
495,3299576.0415509255,3313646.741666666,8.899884259259258,45008.600000000006,30929.0
496,3299510.4409722215,3313646.741666666,8.899305555555554,45213.200000000004,31068.0
497,3326233.939351852,3340278.825,8.914351851851851,45218.8,31165.0
498,3350950.759027778,3364874.825,8.934027777777777,45219.0,31286.0
499,3350978.9914351855,3364874.825,8.966435185185185,45329.8,31425.0
500,3350901.402430556,3364874.825,8.977430555555555,45534.4,31552.0
